sensor:model,sensor:package,sensor:capability,sensor:units
2017-02-08T09:20:53.762+0100,21.16610743,42.65830691,65.65
2017-02-08T09:20:54.938+0100,21.16607264,42.65830636,62.25
2017-02-08T09:20:56.060+0100,21.16601699,42.65830435,57.08
2017-02-08T09:20:57.224+0100,21.1659955,42.65829753,55.77
2017-02-08T09:20:58.388+0100,21.16594228,42.65828817,56.56
2017-02-08T09:20:59.594+0100,21.16591564,42.65828978,54.99
2017-02-08T09:21:00.744+0100,21.16589622,42.65827131,49.49
2017-02-08T09:21:01.899+0100,21.1658749,42.6582624,48.54
2017-02-08T09:21:03.060+0100,21.16584106,42.65826376,52.69
2017-02-08T09:21:04.219+0100,21.16582519,42.65825783,53.96
2017-02-08T09:21:05.432+0100,21.16578652,42.65827264,58.96
2017-02-08T09:21:06.574+0100,21.16576525,42.65827007,59.23
2017-02-08T09:21:07.746+0100,21.16575561,42.65827077,60.59
2017-02-08T09:21:08.882+0100,21.16573981,42.65826069,61.97
2017-02-08T09:21:10.077+0100,21.1657344,42.65827998,63.09
2017-02-08T09:21:11.207+0100,21.1657307,42.65828151,49.98
2017-02-08T09:21:12.392+0100,21.16567076,42.65829153,48.54
2017-02-08T09:21:13.530+0100,21.16567076,42.65829153,50.95
2017-02-08T09:21:14.705+0100,21.16564288,42.65829933,53.45
2017-02-08T09:21:15.889+0100,21.16560838,42.65830346,52.95
2017-02-08T09:21:17.076+0100,21.16559072,42.65830835,54.47
2017-02-08T09:21:18.226+0100,21.16558378,42.6583167,57.88
2017-02-08T09:21:19.423+0100,21.1655562,42.65833244,58.42
2017-02-08T09:21:20.552+0100,21.16553747,42.65833392,60.32
2017-02-08T09:21:21.726+0100,21.16552948,42.65832802,60.87
2017-02-08T09:21:22.877+0100,21.16552406,42.65832322,62.25
2017-02-08T09:21:24.060+0100,21.16552444,42.65832839,65.07
2017-02-08T09:21:25.207+0100,21.16551398,42.65833677,64.5
2017-02-08T09:21:26.442+0100,21.1654925,42.6583375,66.22
2017-02-08T09:21:27.568+0100,21.16548649,42.65833791,66.8
2017-02-08T09:21:28.704+0100,21.1654783,42.65833965,67.67
2017-02-08T09:21:29.874+0100,21.16547568,42.65834257,67.38
2017-02-08T09:21:31.054+0100,21.16546736,42.65834566,65.36
2017-02-08T09:21:32.219+0100,21.1654512,42.65832629,62.53
2017-02-08T09:21:33.363+0100,21.1654352,42.65832542,59.77
2017-02-08T09:21:34.622+0100,21.16539422,42.65831478,58.15
2017-02-08T09:21:35.753+0100,21.16539028,42.65834336,62.81
2017-02-08T09:21:36.910+0100,21.16537858,42.65834551,67.38
2017-02-08T09:21:38.083+0100,21.16535611,42.65835257,59.5
2017-02-08T09:21:39.264+0100,21.16533835,42.65835157,60.04
2017-02-08T09:21:40.398+0100,21.16531014,42.65835195,59.5
2017-02-08T09:21:41.567+0100,21.16529231,42.6583526,58.42
2017-02-08T09:21:42.762+0100,21.1652804,42.65834932,61.69
2017-02-08T09:21:43.892+0100,21.16527449,42.65835998,63.65
2017-02-08T09:21:45.072+0100,21.16526779,42.65835931,63.37
2017-02-08T09:21:46.207+0100,21.16524917,42.65835059,63.94
2017-02-08T09:21:47.413+0100,21.1652483,42.65835401,62.25
2017-02-08T09:21:48.559+0100,21.16524244,42.65834059,63.65
2017-02-08T09:21:49.732+0100,21.1652364,42.65833859,61.14
2017-02-08T09:21:50.860+0100,21.16520375,42.65834609,60.32
2017-02-08T09:21:52.068+0100,21.16520268,42.65835798,61.97
2017-02-08T09:21:53.193+0100,21.16520469,42.65835438,63.09
2017-02-08T09:21:54.384+0100,21.1652634,42.65836872,61.69
2017-02-08T09:21:55.538+0100,21.16520077,42.65837954,58.96
2017-02-08T09:21:56.743+0100,21.16518974,42.65839905,59.77
2017-02-08T09:21:57.899+0100,21.1651837,42.65840103,60.32
2017-02-08T09:21:59.077+0100,21.16517526,42.65841108,60.87
2017-02-08T09:22:00.225+0100,21.16515537,42.6584368,54.73
2017-02-08T09:22:01.397+0100,21.16516539,42.65844362,55.51
2017-02-08T09:22:02.559+0100,21.16516156,42.65845624,56.03
2017-02-08T09:22:03.704+0100,21.16515423,42.65845249,54.22
2017-02-08T09:22:04.862+0100,21.16512615,42.65846318,57.62
2017-02-08T09:22:06.050+0100,21.16513168,42.65848369,58.69
2017-02-08T09:22:07.199+0100,21.16506971,42.65851708,56.29
2017-02-08T09:22:08.387+0100,21.16505022,42.65853657,54.22
2017-02-08T09:22:09.538+0100,21.16504381,42.6585523,53.71
2017-02-08T09:22:10.731+0100,21.16502652,42.65856678,53.45
2017-02-08T09:22:11.862+0100,21.16501603,42.65858216,53.2
2017-02-08T09:22:13.030+0100,21.1649979,42.65859692,54.73
2017-02-08T09:22:14.223+0100,21.16498502,42.65861659,53.2
2017-02-08T09:22:15.387+0100,21.16496733,42.65863502,50.95
2017-02-08T09:22:16.544+0100,21.16495629,42.65864642,50.46
2017-02-08T09:22:17.715+0100,21.16496672,42.65865164,49.98
2017-02-08T09:22:18.867+0100,21.16493678,42.65866558,49.49
2017-02-08T09:22:20.048+0100,21.16492431,42.65867548,50.46
2017-02-08T09:22:21.228+0100,21.16490981,42.65868485,48.06
2017-02-08T09:22:22.354+0100,21.16490582,42.65869441,49.25
2017-02-08T09:22:23.512+0100,21.16489023,42.65871376,48.54
2017-02-08T09:22:24.773+0100,21.16486403,42.65872061,48.77
2017-02-08T09:22:25.914+0100,21.16484198,42.6587202,50.22
2017-02-08T09:22:27.064+0100,21.16482718,42.65873895,50.46
2017-02-08T09:22:28.207+0100,21.1648442,42.658765,51.94
2017-02-08T09:22:29.378+0100,21.16482783,42.65877343,52.69
2017-02-08T09:22:30.544+0100,21.16486967,42.6588091,50.46
2017-02-08T09:22:31.718+0100,21.16492036,42.65885156,48.06
2017-02-08T09:22:32.870+0100,21.16490659,42.65886249,47.36
2017-02-08T09:22:34.057+0100,21.16488829,42.65885666,48.3
2017-02-08T09:22:35.212+0100,21.16485122,42.65886516,47.59
2017-02-08T09:22:36.370+0100,21.16482821,42.65886938,49.01
2017-02-08T09:22:37.579+0100,21.16482125,42.6588873,50.46
2017-02-08T09:22:38.728+0100,21.16481192,42.65889191,52.44
2017-02-08T09:22:39.859+0100,21.16480258,42.65889652,54.99
2017-02-08T09:22:41.058+0100,21.16479294,42.65890128,52.44
2017-02-08T09:22:42.187+0100,21.16479294,42.65890128,52.44
2017-02-08T09:22:43.389+0100,21.16479294,42.65890128,47.59
2017-02-08T09:22:44.504+0100,21.16479294,42.65890128,47.59
2017-02-08T09:22:45.731+0100,21.16479294,42.65890128,48.54
2017-02-08T09:22:46.870+0100,21.165129,42.6590005,49.49
2017-02-08T09:22:48.047+0100,21.165129,42.6590005,49.73
2017-02-08T09:22:49.249+0100,21.165129,42.6590005,48.3
2017-02-08T09:22:50.397+0100,21.165129,42.6590005,45.07
2017-02-08T09:22:51.582+0100,21.16477671,42.65922913,45.97
2017-02-08T09:22:52.745+0100,21.16478261,42.6591221,46.2
2017-02-08T09:22:53.875+0100,21.16475497,42.65910489,46.43
2017-02-08T09:22:55.061+0100,21.16474044,42.65902645,45.97
2017-02-08T09:22:56.219+0100,21.1647374,42.65904258,46.2
2017-02-08T09:22:57.363+0100,21.16471675,42.65902165,47.36
2017-02-08T09:22:58.517+0100,21.16468204,42.658949,50.71
2017-02-08T09:22:59.700+0100,21.16469549,42.65895306,53.96
2017-02-08T09:23:00.864+0100,21.16471573,42.65896358,51.45
2017-02-08T09:23:02.022+0100,21.16462281,42.65899793,53.45
2017-02-08T09:23:03.280+0100,21.16466348,42.65891283,53.96
2017-02-08T09:23:04.377+0100,21.16465276,42.65890796,51.2
2017-02-08T09:23:05.519+0100,21.16460943,42.65898302,50.95
2017-02-08T09:23:06.754+0100,21.16459173,42.65903758,50.46
2017-02-08T09:23:07.888+0100,21.16456808,42.65905628,49.98
2017-02-08T09:23:09.040+0100,21.16458544,42.65904201,52.19
2017-02-08T09:23:10.193+0100,21.16458116,42.65905466,53.2
2017-02-08T09:23:11.376+0100,21.164566,42.65905522,54.22
2017-02-08T09:23:12.578+0100,21.16451495,42.65909786,56.82
2017-02-08T09:23:13.709+0100,21.16449546,42.65909248,49.73
2017-02-08T09:23:14.853+0100,21.16447895,42.65909714,43.95
2017-02-08T09:23:16.080+0100,21.16444952,42.6590879,45.74
2017-02-08T09:23:17.193+0100,21.16443655,42.65907131,47.83
2017-02-08T09:23:18.368+0100,21.16442682,42.65905506,47.59
2017-02-08T09:23:19.578+0100,21.16439351,42.65901541,48.06
2017-02-08T09:23:20.694+0100,21.16437685,42.65901337,51.69
2017-02-08T09:23:21.859+0100,21.16435032,42.65899121,49.25
2017-02-08T09:23:23.069+0100,21.16433135,42.65899168,50.46
2017-02-08T09:23:24.204+0100,21.1643222,42.6589824,51.45
2017-02-08T09:23:25.392+0100,21.16428207,42.65898344,51.94
2017-02-08T09:23:26.563+0100,21.16425569,42.65898779,52.95
2017-02-08T09:23:27.690+0100,21.16423861,42.65897256,53.45
2017-02-08T09:23:28.902+0100,21.16422777,42.65896407,53.96
2017-02-08T09:23:30.064+0100,21.16420545,42.65896172,56.82
2017-02-08T09:23:31.188+0100,21.16417704,42.65895796,57.35
2017-02-08T09:23:32.393+0100,21.16414583,42.65895286,56.29
2017-02-08T09:23:33.510+0100,21.16413379,42.65895306,55.25
2017-02-08T09:23:34.699+0100,21.16411792,42.65893987,54.73
2017-02-08T09:23:35.897+0100,21.16410054,42.65893148,55.51
2017-02-08T09:23:37.084+0100,21.16408772,42.65892039,56.56
2017-02-08T09:23:38.202+0100,21.16407586,42.65891642,54.99
2017-02-08T09:23:39.383+0100,21.16404852,42.65889355,54.99
2017-02-08T09:23:40.544+0100,21.16404653,42.65887915,56.82
2017-02-08T09:23:41.719+0100,21.16400281,42.65890036,57.08
2017-02-08T09:23:42.860+0100,21.16398597,42.65889468,56.03
2017-02-08T09:23:44.034+0100,21.16396549,42.6588926,61.14
2017-02-08T09:23:45.213+0100,21.1639148,42.65889851,62.81
2017-02-08T09:23:46.363+0100,21.16390799,42.6588991,65.93
2017-02-08T09:23:47.512+0100,21.16386433,42.65887357,64.22
2017-02-08T09:23:48.698+0100,21.16383712,42.65886613,65.36
2017-02-08T09:23:49.873+0100,21.16382245,42.65886157,63.94
2017-02-08T09:23:51.043+0100,21.16380423,42.65887626,61.14
2017-02-08T09:23:52.223+0100,21.16378549,42.65887019,63.65
2017-02-08T09:23:53.366+0100,21.1637717,42.65886516,61.69
2017-02-08T09:23:54.508+0100,21.16373353,42.65885712,61.14
2017-02-08T09:23:55.714+0100,21.16370239,42.65886765,57.08
2017-02-08T09:23:56.866+0100,21.16368935,42.65887843,59.23
2017-02-08T09:23:58.040+0100,21.16368111,42.65886735,60.04
2017-02-08T09:23:59.188+0100,21.16368242,42.65886658,58.42
2017-02-08T09:24:00.358+0100,21.16368042,42.65886794,62.25
2017-02-08T09:24:01.519+0100,21.16367515,42.65887087,63.09
2017-02-08T09:24:02.713+0100,21.16367891,42.65886621,65.93
2017-02-08T09:24:03.853+0100,21.16368277,42.65886482,65.93
2017-02-08T09:24:05.034+0100,21.16367777,42.65886717,64.22
2017-02-08T09:24:06.201+0100,21.16367657,42.65886782,65.65
2017-02-08T09:24:07.364+0100,21.16364218,42.65886446,66.51
2017-02-08T09:24:08.508+0100,21.16361757,42.65885903,68.55
2017-02-08T09:24:09.693+0100,21.16359696,42.65885375,67.38
2017-02-08T09:24:10.852+0100,21.16358107,42.65885225,64.5
2017-02-08T09:24:12.024+0100,21.16356498,42.65884533,63.37
2017-02-08T09:24:13.198+0100,21.16354962,42.65884201,61.69
2017-02-08T09:24:14.355+0100,21.16355245,42.65883799,61.14
2017-02-08T09:24:15.526+0100,21.16347967,42.65882499,61.97
2017-02-08T09:24:16.684+0100,21.16344784,42.65882529,61.14
2017-02-08T09:24:17.862+0100,21.16343809,42.65882511,60.32
2017-02-08T09:24:19.022+0100,21.16340725,42.65881456,60.32
2017-02-08T09:24:20.196+0100,21.16338477,42.65880507,62.25
2017-02-08T09:24:21.337+0100,21.1633534,42.65880289,63.37
2017-02-08T09:24:22.540+0100,21.16331499,42.65879933,58.42
2017-02-08T09:24:23.693+0100,21.16329397,42.6587971,55.25
2017-02-08T09:24:24.889+0100,21.16327966,42.65879511,56.03
2017-02-08T09:24:26.096+0100,21.16327508,42.65878462,59.77
2017-02-08T09:24:27.203+0100,21.16326623,42.6587725,63.37
2017-02-08T09:24:28.346+0100,21.16325484,42.65875588,64.22
2017-02-08T09:24:29.514+0100,21.16323779,42.65874302,64.22
2017-02-08T09:24:30.688+0100,21.16323275,42.65873344,61.69
2017-02-08T09:24:31.859+0100,21.16323141,42.65872778,64.22
2017-02-08T09:24:33.024+0100,21.16321321,42.65871519,65.07
2017-02-08T09:24:34.187+0100,21.16319762,42.6587125,64.79
2017-02-08T09:24:35.345+0100,21.16317927,42.65870567,66.22
2017-02-08T09:24:36.522+0100,21.16315168,42.65869519,63.65
2017-02-08T09:24:37.673+0100,21.16313246,42.65868191,66.22
2017-02-08T09:24:38.873+0100,21.16309982,42.65867378,62.25
2017-02-08T09:24:40.070+0100,21.16306443,42.6586686,63.65
2017-02-08T09:24:41.174+0100,21.16303002,42.65866304,61.69
2017-02-08T09:24:42.353+0100,21.16302093,42.65864745,60.87
2017-02-08T09:24:43.512+0100,21.16301804,42.65863042,61.97
2017-02-08T09:24:44.688+0100,21.16302693,42.65861713,60.59
2017-02-08T09:24:45.832+0100,21.16301294,42.65860505,63.37
2017-02-08T09:24:47.057+0100,21.1629573,42.65861101,61.69
2017-02-08T09:24:48.164+0100,21.16295506,42.6586058,61.97
2017-02-08T09:24:49.333+0100,21.16294674,42.6585846,60.87
2017-02-08T09:24:50.502+0100,21.16291236,42.65858041,58.15
2017-02-08T09:24:51.693+0100,21.1628942,42.65856318,56.03
2017-02-08T09:24:52.846+0100,21.16287191,42.6585572,54.73
2017-02-08T09:24:54.023+0100,21.16286346,42.65854729,51.45
2017-02-08T09:24:55.163+0100,21.16285177,42.65854188,49.73
2017-02-08T09:24:56.369+0100,21.16283917,42.65853679,46.66
2017-02-08T09:24:57.515+0100,21.16280799,42.65852238,43.95
2017-02-08T09:24:58.697+0100,21.1627925,42.65851808,43.73
2017-02-08T09:24:59.832+0100,21.162785,42.65850851,42.65
2017-02-08T09:25:01.024+0100,21.16277168,42.65850126,40.12
2017-02-08T09:25:02.196+0100,21.16275479,42.65849538,38.91
2017-02-08T09:25:03.354+0100,21.16273468,42.65849215,39.31
2017-02-08T09:25:04.564+0100,21.16270258,42.65847955,40.74
2017-02-08T09:25:05.672+0100,21.16268661,42.65848026,42.86
2017-02-08T09:25:06.900+0100,21.16265715,42.65849079,47.36
2017-02-08T09:25:08.007+0100,21.16261589,42.65849051,49.49
2017-02-08T09:25:09.183+0100,21.16259209,42.65848546,49.01
2017-02-08T09:25:10.380+0100,21.16253623,42.65848519,48.54
2017-02-08T09:25:11.512+0100,21.1625131,42.65848652,49.49
2017-02-08T09:25:12.704+0100,21.16247662,42.65848586,50.46
2017-02-08T09:25:13.858+0100,21.16245524,42.65848232,50.71
2017-02-08T09:25:15.030+0100,21.16243897,42.65847888,51.45
2017-02-08T09:25:16.220+0100,21.16243259,42.65846969,53.71
2017-02-08T09:25:17.364+0100,21.16241873,42.65846662,53.45
2017-02-08T09:25:18.547+0100,21.16237137,42.65846903,55.25
2017-02-08T09:25:19.700+0100,21.16234777,42.65847142,52.44
2017-02-08T09:25:20.834+0100,21.16233334,42.65846684,50.46
2017-02-08T09:25:22.033+0100,21.16231647,42.65846559,51.2
2017-02-08T09:25:23.167+0100,21.16229951,42.65846194,53.2
2017-02-08T09:25:24.353+0100,21.16228203,42.658457,55.51
2017-02-08T09:25:25.487+0100,21.16225491,42.65845642,53.71
2017-02-08T09:25:26.662+0100,21.16223829,42.65845688,54.99
2017-02-08T09:25:27.890+0100,21.16221877,42.65845291,52.69
2017-02-08T09:25:29.003+0100,21.16220152,42.65845635,48.77
2017-02-08T09:25:30.172+0100,21.16218569,42.65845305,49.49
2017-02-08T09:25:31.391+0100,21.16215015,42.65845605,50.95
2017-02-08T09:25:32.499+0100,21.16213171,42.65845764,51.69
2017-02-08T09:25:33.678+0100,21.16211127,42.658459,53.71
2017-02-08T09:25:34.828+0100,21.16209344,42.65845707,54.22
2017-02-08T09:25:36.014+0100,21.16208019,42.65845173,55.51
2017-02-08T09:25:37.162+0100,21.16205704,42.65845191,52.95
2017-02-08T09:25:38.426+0100,21.16203508,42.65843682,52.95
2017-02-08T09:25:39.504+0100,21.16200347,42.65844069,50.71
2017-02-08T09:25:40.719+0100,21.16198813,42.65843791,51.69
2017-02-08T09:25:41.820+0100,21.16197565,42.65843952,48.77
2017-02-08T09:25:42.997+0100,21.16196022,42.6584339,48.54
2017-02-08T09:25:44.173+0100,21.16194253,42.65842874,48.77
2017-02-08T09:25:45.393+0100,21.16191034,42.65842514,46.2
2017-02-08T09:25:46.470+0100,21.16189974,42.65842345,48.54
2017-02-08T09:25:47.684+0100,21.16188771,42.65842514,47.12
2017-02-08T09:25:48.829+0100,21.16187346,42.65842263,49.49
2017-02-08T09:25:50.019+0100,21.16185549,42.65842376,50.22
2017-02-08T09:25:51.177+0100,21.16183906,42.65842061,50.95
2017-02-08T09:25:52.386+0100,21.16180584,42.6584169,50.22
2017-02-08T09:25:53.509+0100,21.16179637,42.65841169,48.3
2017-02-08T09:25:54.683+0100,21.1617867,42.6584099,49.73
2017-02-08T09:25:55.822+0100,21.16176776,42.6584122,49.25
2017-02-08T09:25:57.022+0100,21.16175316,42.65840808,49.49
2017-02-08T09:25:58.190+0100,21.16174537,42.65839812,49.98
2017-02-08T09:25:59.389+0100,21.1617177,42.65840423,50.46
2017-02-08T09:26:00.500+0100,21.1617141,42.65839967,50.46
2017-02-08T09:26:01.678+0100,21.16171387,42.65839329,51.2
2017-02-08T09:26:02.843+0100,21.16170442,42.65839178,49.25
2017-02-08T09:26:04.011+0100,21.16168844,42.65839464,51.69
2017-02-08T09:26:05.163+0100,21.16167975,42.65839026,48.77
2017-02-08T09:26:06.377+0100,21.16164143,42.65840863,48.54
2017-02-08T09:26:07.525+0100,21.1616026,42.658406,50.95
2017-02-08T09:26:08.663+0100,21.16159247,42.65840679,51.45
2017-02-08T09:26:09.825+0100,21.161593,42.65840573,51.2
2017-02-08T09:26:11.004+0100,21.16157447,42.65840464,52.44
2017-02-08T09:26:12.157+0100,21.1615836,42.65839639,57.62
2017-02-08T09:26:13.351+0100,21.1615668,42.65839593,60.59
2017-02-08T09:26:14.539+0100,21.16153656,42.65839189,61.42
2017-02-08T09:26:15.667+0100,21.16152462,42.65839327,61.42
2017-02-08T09:26:16.844+0100,21.16151709,42.65838798,65.65
2017-02-08T09:26:18.053+0100,21.16149871,42.65838537,65.65
2017-02-08T09:26:19.168+0100,21.16148949,42.65838182,69.44
2017-02-08T09:26:20.344+0100,21.16147652,42.65837747,66.22
2017-02-08T09:26:21.497+0100,21.16144979,42.65836815,65.07
2017-02-08T09:26:22.643+0100,21.1614326,42.6583659,61.14
2017-02-08T09:26:23.813+0100,21.16141585,42.65836862,63.37
2017-02-08T09:26:25.030+0100,21.16140198,42.65837163,65.65
2017-02-08T09:26:26.187+0100,21.16138182,42.65837947,62.53
2017-02-08T09:26:27.314+0100,21.16136218,42.65839145,60.59
2017-02-08T09:26:28.467+0100,21.16134307,42.6584004,57.88
2017-02-08T09:26:29.696+0100,21.16134078,42.65841109,58.69
2017-02-08T09:26:30.829+0100,21.16132659,42.65843045,60.59
2017-02-08T09:26:32.022+0100,21.16129615,42.65843554,60.87
2017-02-08T09:26:33.160+0100,21.16128233,42.65847321,56.56
2017-02-08T09:26:34.349+0100,21.16127918,42.65847023,56.82
2017-02-08T09:26:35.498+0100,21.16124875,42.6584658,55.51
2017-02-08T09:26:36.712+0100,21.16122921,42.65845525,56.56
2017-02-08T09:26:37.817+0100,21.16120867,42.65844817,58.42
2017-02-08T09:26:39.008+0100,21.16117697,42.65845438,58.42
2017-02-08T09:26:40.169+0100,21.16114617,42.65845752,56.29
2017-02-08T09:26:41.377+0100,21.16113966,42.65845795,59.23
2017-02-08T09:26:42.473+0100,21.16111224,42.65845917,57.35
2017-02-08T09:26:43.634+0100,21.16108504,42.65847581,58.42
2017-02-08T09:26:44.837+0100,21.16107909,42.65847465,55.77
2017-02-08T09:26:46.037+0100,21.16107283,42.658464,54.99
2017-02-08T09:26:47.138+0100,21.16104648,42.6584762,56.29
2017-02-08T09:26:48.369+0100,21.16102446,42.65848563,55.77
2017-02-08T09:26:49.514+0100,21.16098684,42.65847883,56.29
2017-02-08T09:26:50.674+0100,21.16096468,42.6584724,56.82
2017-02-08T09:26:51.778+0100,21.16094639,42.6584652,54.47
2017-02-08T09:26:52.991+0100,21.16092654,42.65846639,54.47
2017-02-08T09:26:54.144+0100,21.16091683,42.65846121,56.82
2017-02-08T09:26:55.323+0100,21.16090204,42.65846122,59.5
2017-02-08T09:26:56.498+0100,21.16086783,42.65849152,58.96
2017-02-08T09:26:57.664+0100,21.16085196,42.65849363,59.5
2017-02-08T09:26:58.798+0100,21.16083201,42.65850548,59.23
2017-02-08T09:26:59.979+0100,21.16081928,42.65849745,60.04
2017-02-08T09:27:01.160+0100,21.16081261,42.6584896,61.42
2017-02-08T09:27:02.337+0100,21.16079092,42.65849836,59.23
2017-02-08T09:27:03.507+0100,21.16076829,42.6584919,57.62
2017-02-08T09:27:04.660+0100,21.16075323,42.65850225,61.14
2017-02-08T09:27:05.833+0100,21.16074854,42.65850713,60.32
2017-02-08T09:27:06.993+0100,21.16073817,42.65850653,60.04
2017-02-08T09:27:08.200+0100,21.16073495,42.65851265,58.69
2017-02-08T09:27:09.333+0100,21.16072509,42.65852826,56.56
2017-02-08T09:27:10.503+0100,21.16071707,42.65852218,57.35
2017-02-08T09:27:11.672+0100,21.16071344,42.65851415,55.77
2017-02-08T09:27:12.804+0100,21.16072986,42.65850652,54.99
2017-02-08T09:27:13.978+0100,21.16074015,42.65849889,55.77
2017-02-08T09:27:15.129+0100,21.16075631,42.65849523,56.29
2017-02-08T09:27:16.315+0100,21.16076548,42.65850051,58.96
2017-02-08T09:27:17.494+0100,21.16074167,42.65848859,58.42
2017-02-08T09:27:18.662+0100,21.16073454,42.65847538,56.82
2017-02-08T09:27:19.815+0100,21.16073827,42.65846494,59.77
2017-02-08T09:27:21.003+0100,21.16072579,42.65845212,57.35
2017-02-08T09:27:22.153+0100,21.16072557,42.65844201,55.51
2017-02-08T09:27:23.312+0100,21.16072208,42.65843539,54.73
2017-02-08T09:27:24.478+0100,21.1607052,42.65840502,55.51
2017-02-08T09:27:25.659+0100,21.16070596,42.65839344,53.96
2017-02-08T09:27:26.809+0100,21.16070373,42.65837912,51.94
2017-02-08T09:27:28.017+0100,21.16069504,42.65836709,54.73
2017-02-08T09:27:29.157+0100,21.16069775,42.65835439,54.47
2017-02-08T09:27:30.341+0100,21.16069933,42.65833826,57.88
2017-02-08T09:27:31.467+0100,21.16070393,42.65831413,57.88
2017-02-08T09:27:32.680+0100,21.16073362,42.65832134,60.04
2017-02-08T09:27:33.800+0100,21.16067778,42.65827819,57.88
2017-02-08T09:27:34.960+0100,21.16067787,42.65826702,58.15
2017-02-08T09:27:36.167+0100,21.16067681,42.65825578,57.88
2017-02-08T09:27:37.327+0100,21.1606707,42.6582422,58.69
2017-02-08T09:27:38.496+0100,21.16065552,42.65822023,59.77
2017-02-08T09:27:39.663+0100,21.16059176,42.65819649,58.69
2017-02-08T09:27:40.818+0100,21.16055966,42.65817981,57.62
2017-02-08T09:27:41.994+0100,21.16054211,42.65815988,58.69
2017-02-08T09:27:43.123+0100,21.16053536,42.65814527,56.56
