sensor:model,sensor:package,sensor:capability,sensor:units
2017-03-01T15:23:02.117+0100,21.16379161,42.65978074,10.45
2017-03-01T15:23:03.284+0100,21.16379161,42.65978073,11.34
2017-03-01T15:23:04.473+0100,21.16379165,42.65978075,11.71
2017-03-01T15:23:05.704+0100,21.16379167,42.65978076,11.49
2017-03-01T15:23:06.893+0100,21.16379168,42.65978076,11.26
2017-03-01T15:23:08.071+0100,21.16379168,42.65978077,11.34
2017-03-01T15:23:09.247+0100,21.16379168,42.65978077,11.04
2017-03-01T15:23:10.448+0100,21.16379169,42.65978077,11.63
2017-03-01T15:23:11.634+0100,21.16379162,42.65978074,11.56
2017-03-01T15:23:12.811+0100,21.16379144,42.65978083,11.56
2017-03-01T15:23:14.005+0100,21.16379144,42.65978082,11.34
2017-03-01T15:23:15.218+0100,21.16379153,42.65978084,11.12
2017-03-01T15:23:16.389+0100,21.16379154,42.65978083,10.37
2017-03-01T15:23:17.580+0100,21.16379146,42.65978086,10.0
2017-03-01T15:23:18.757+0100,21.16379148,42.65978085,9.4
2017-03-01T15:23:19.988+0100,21.16379151,42.65978087,8.95
2017-03-01T15:23:21.212+0100,21.16379151,42.65978086,8.42
2017-03-01T15:23:22.403+0100,21.16379151,42.65978087,7.73
2017-03-01T15:23:23.539+0100,21.16379151,42.65978087,7.19
2017-03-01T15:23:24.755+0100,21.16379151,42.6597809,6.57
2017-03-01T15:23:25.941+0100,21.16379152,42.6597809,6.11
2017-03-01T15:23:27.117+0100,21.16379153,42.65978091,6.8
2017-03-01T15:23:28.314+0100,21.16379153,42.65978091,6.19
2017-03-01T15:23:29.562+0100,21.16379154,42.65978091,5.96
2017-03-01T15:23:30.753+0100,21.16379154,42.65978092,6.57
2017-03-01T15:23:31.898+0100,21.16379153,42.65978092,6.96
2017-03-01T15:23:33.082+0100,21.16379152,42.65978091,6.57
2017-03-01T15:23:34.252+0100,21.16379152,42.65978091,6.88
2017-03-01T15:23:35.493+0100,21.16379151,42.65978091,7.65
2017-03-01T15:23:36.651+0100,21.16379148,42.65978083,7.65
2017-03-01T15:23:37.862+0100,21.16379151,42.65978085,7.11
2017-03-01T15:23:39.009+0100,21.1637915,42.65978086,7.19
2017-03-01T15:23:40.286+0100,21.16379166,42.65978088,7.19
2017-03-01T15:23:41.395+0100,21.16379165,42.65978096,8.49
2017-03-01T15:23:42.587+0100,21.16379165,42.65978096,8.57
2017-03-01T15:23:43.827+0100,21.16379163,42.65978098,9.85
2017-03-01T15:23:44.964+0100,21.16379162,42.65978095,9.85
2017-03-01T15:23:46.158+0100,21.16379165,42.65978105,10.15
2017-03-01T15:23:47.371+0100,21.16379169,42.65978105,10.45
2017-03-01T15:23:48.552+0100,21.1637917,42.65978106,11.26
2017-03-01T15:23:49.758+0100,21.16379168,42.65978109,11.26
2017-03-01T15:23:50.935+0100,21.16379169,42.6597811,11.49
2017-03-01T15:23:52.114+0100,21.1637917,42.6597811,11.19
2017-03-01T15:23:53.347+0100,21.16379168,42.65978108,10.75
2017-03-01T15:23:54.519+0100,21.16379169,42.65978109,11.34
2017-03-01T15:23:55.719+0100,21.16379174,42.65978116,11.19
2017-03-01T15:23:56.903+0100,21.16379172,42.65978115,10.89
2017-03-01T15:23:58.092+0100,21.16379172,42.65978115,10.3
2017-03-01T15:23:59.309+0100,21.16379172,42.65978115,10.37
2017-03-01T15:24:00.445+0100,21.16379172,42.65978115,10.0
2017-03-01T15:24:01.654+0100,21.16379171,42.65978115,10.0
2017-03-01T15:24:02.868+0100,21.16379171,42.65978118,9.55
2017-03-01T15:24:04.030+0100,21.16379172,42.65978118,10.0
2017-03-01T15:24:05.278+0100,21.16379172,42.65978118,11.86
2017-03-01T15:24:06.438+0100,21.16379172,42.65978121,13.19
2017-03-01T15:24:07.599+0100,21.16379173,42.65978125,14.48
2017-03-01T15:24:08.819+0100,21.16379173,42.65978124,14.48
2017-03-01T15:24:09.982+0100,21.16379169,42.65978134,15.11
2017-03-01T15:24:11.211+0100,21.16379171,42.65978138,14.72
2017-03-01T15:24:12.389+0100,21.1637917,42.65978142,14.33
2017-03-01T15:24:13.595+0100,21.16379169,42.65978148,15.11
2017-03-01T15:24:14.795+0100,21.16379169,42.65978148,15.66
2017-03-01T15:24:15.958+0100,21.16379169,42.65978148,14.72
2017-03-01T15:24:17.153+0100,21.16379169,42.65978148,14.48
2017-03-01T15:24:18.325+0100,21.16379169,42.65978148,14.33
2017-03-01T15:24:19.530+0100,21.16379169,42.65978148,14.64
2017-03-01T15:24:20.793+0100,21.16379169,42.65978148,14.33
2017-03-01T15:24:21.927+0100,21.1639861,42.65967157,14.72
2017-03-01T15:24:23.111+0100,21.1639861,42.65967157,14.25
2017-03-01T15:24:24.295+0100,21.1639861,42.65967157,14.95
2017-03-01T15:24:25.493+0100,21.1639861,42.65967157,15.9
2017-03-01T15:24:26.681+0100,21.1639861,42.65967157,15.82
2017-03-01T15:24:27.868+0100,21.1639861,42.65967157,15.26
2017-03-01T15:24:29.082+0100,21.1639861,42.65967157,14.56
2017-03-01T15:24:30.252+0100,21.1639861,42.65967157,14.72
2017-03-01T15:24:31.433+0100,21.1639861,42.65967157,14.48
2017-03-01T15:24:32.652+0100,21.1639861,42.65967157,14.33
2017-03-01T15:24:33.815+0100,21.1639861,42.65967157,13.8
2017-03-01T15:24:35.060+0100,21.1639861,42.65967157,14.18
2017-03-01T15:24:36.247+0100,21.1639861,42.65967157,14.48
2017-03-01T15:24:37.393+0100,21.1639861,42.65967157,14.72
2017-03-01T15:24:38.560+0100,21.1639861,42.65967157,14.41
2017-03-01T15:24:39.778+0100,21.1639861,42.65967157,14.56
2017-03-01T15:24:40.988+0100,21.1639861,42.65967157,14.64
2017-03-01T15:24:42.213+0100,21.1639861,42.65967157,15.18
2017-03-01T15:24:43.338+0100,21.1639861,42.65967157,15.74
2017-03-01T15:24:44.544+0100,21.1639861,42.65967157,16.23
2017-03-01T15:24:45.763+0100,21.1639861,42.65967157,15.66
2017-03-01T15:24:46.955+0100,21.1639861,42.65967157,16.81
2017-03-01T15:24:48.129+0100,21.1639861,42.65967157,17.76
2017-03-01T15:24:49.381+0100,21.1639861,42.65967157,18.3
2017-03-01T15:24:50.518+0100,21.1639861,42.65967157,16.48
2017-03-01T15:24:51.724+0100,21.1639861,42.65967157,15.9
2017-03-01T15:24:52.898+0100,21.1639861,42.65967157,15.82
2017-03-01T15:24:54.101+0100,21.1639861,42.65967157,16.9
2017-03-01T15:24:55.263+0100,21.1639861,42.65967157,16.64
2017-03-01T15:24:56.055+0100,21.1639861,42.65967157,18.12
2017-03-01T15:24:57.245+0100,21.1639861,42.65967157,19.04
2017-03-01T15:24:58.420+0100,21.1639861,42.65967157,18.76
2017-03-01T15:24:59.598+0100,21.1639861,42.65967157,19.13
2017-03-01T15:25:00.828+0100,21.1639861,42.65967157,20.2
2017-03-01T15:25:01.995+0100,21.1639861,42.65967157,20.01
2017-03-01T15:25:03.159+0100,21.1639861,42.65967157,19.71
2017-03-01T15:25:04.387+0100,21.1639861,42.65967157,19.32
2017-03-01T15:25:05.593+0100,21.1639861,42.65967157,18.85
2017-03-01T15:25:06.738+0100,21.1639861,42.65967157,18.48
2017-03-01T15:25:07.939+0100,21.1639861,42.65967157,19.04
2017-03-01T15:25:09.125+0100,21.1639861,42.65967157,18.48
2017-03-01T15:25:10.332+0100,21.1639861,42.65967157,18.12
2017-03-01T15:25:11.500+0100,21.1639861,42.65967157,18.48
2017-03-01T15:25:12.678+0100,21.1639861,42.65967157,18.57
2017-03-01T15:25:13.885+0100,21.1639861,42.65967157,18.3
2017-03-01T15:25:15.097+0100,21.1639861,42.65967157,17.76
2017-03-01T15:25:16.279+0100,21.1639861,42.65967157,18.3
2017-03-01T15:25:17.481+0100,21.1639861,42.65967157,18.94
2017-03-01T15:25:18.690+0100,21.1639861,42.65967157,18.57
2017-03-01T15:25:19.853+0100,21.1639861,42.65967157,19.04
2017-03-01T15:25:21.032+0100,21.1639861,42.65967157,17.67
2017-03-01T15:25:22.259+0100,21.1639861,42.65967157,17.67
2017-03-01T15:25:23.434+0100,21.1639861,42.65967157,17.85
2017-03-01T15:25:24.625+0100,21.1639861,42.65967157,19.23
2017-03-01T15:25:25.804+0100,21.1639861,42.65967157,19.32
2017-03-01T15:25:26.991+0100,21.1639861,42.65967157,18.94
2017-03-01T15:25:28.197+0100,21.1639861,42.65967157,18.21
2017-03-01T15:25:29.441+0100,21.1639861,42.65967157,18.48
2017-03-01T15:25:30.587+0100,21.1639861,42.65967157,18.66
2017-03-01T15:25:31.741+0100,21.1639861,42.65967157,19.81
2017-03-01T15:25:32.900+0100,21.1639861,42.65967157,19.91
2017-03-01T15:25:34.135+0100,21.1639861,42.65967157,19.32
2017-03-01T15:25:35.329+0100,21.1639861,42.65967157,19.91
2017-03-01T15:25:36.533+0100,21.1639861,42.65967157,18.85
2017-03-01T15:25:37.715+0100,21.1639861,42.65967157,18.76
2017-03-01T15:25:38.894+0100,21.1639861,42.65967157,18.3
2017-03-01T15:25:40.113+0100,21.1639861,42.65967157,17.24
2017-03-01T15:25:41.290+0100,21.1639861,42.65967157,17.85
2017-03-01T15:25:42.433+0100,21.1639861,42.65967157,18.03
2017-03-01T15:25:43.660+0100,21.1639861,42.65967157,16.98
2017-03-01T15:25:44.837+0100,21.1639861,42.65967157,16.15
2017-03-01T15:25:46.057+0100,21.1639861,42.65967157,15.03
2017-03-01T15:25:47.245+0100,21.1639861,42.65967157,14.64
2017-03-01T15:25:48.428+0100,21.1639861,42.65967157,15.5
2017-03-01T15:25:49.598+0100,21.1639861,42.65967157,16.39
2017-03-01T15:25:50.800+0100,21.1639861,42.65967157,16.07
2017-03-01T15:25:52.006+0100,21.1639861,42.65967157,16.98
2017-03-01T15:25:54.020+0100,21.1639861,42.65967157,17.32
2017-03-01T15:25:55.220+0100,21.1639861,42.65967157,17.24
2017-03-01T15:25:56.355+0100,21.1639861,42.65967157,17.41
2017-03-01T15:25:57.557+0100,21.1639861,42.65967157,17.24
2017-03-01T15:25:58.782+0100,21.1639861,42.65967157,16.31
2017-03-01T15:25:59.077+0100,21.1639861,42.65967157,17.41
2017-03-01T15:26:00.310+0100,21.1639861,42.65967157,17.41
2017-03-01T15:26:01.518+0100,21.1639861,42.65967157,17.94
2017-03-01T15:26:02.685+0100,21.1639861,42.65967157,17.5
2017-03-01T15:26:03.850+0100,21.1639861,42.65967157,18.12
2017-03-01T15:26:05.080+0100,21.1639861,42.65967157,18.03
2017-03-01T15:26:06.237+0100,21.1639861,42.65967157,18.48
2017-03-01T15:26:07.426+0100,21.1639861,42.65967157,19.23
2017-03-01T15:26:08.601+0100,21.1639861,42.65967157,18.03
2017-03-01T15:26:09.851+0100,21.1639861,42.65967157,17.24
2017-03-01T15:26:10.992+0100,21.1639861,42.65967157,17.41
2017-03-01T15:26:12.240+0100,21.1639861,42.65967157,17.5
2017-03-01T15:26:13.433+0100,21.1639861,42.65967157,18.21
2017-03-01T15:26:14.601+0100,21.1639861,42.65967157,18.3
2017-03-01T15:26:15.815+0100,21.1639861,42.65967157,18.21
2017-03-01T15:26:17.127+0100,21.1639861,42.65967157,18.76
2017-03-01T15:26:18.175+0100,21.1639861,42.65967157,17.67
2017-03-01T15:26:19.431+0100,21.1639861,42.65967157,18.21
2017-03-01T15:26:20.923+0100,21.1639861,42.65967157,18.66
2017-03-01T15:26:22.130+0100,21.1639861,42.65967157,19.13
2017-03-01T15:26:23.373+0100,21.1639861,42.65967157,19.61
2017-03-01T15:26:24.583+0100,21.1639861,42.65967157,18.48
2017-03-01T15:26:25.690+0100,21.1639861,42.65967157,18.94
2017-03-01T15:26:26.919+0100,21.1639861,42.65967157,18.12
2017-03-01T15:26:28.111+0100,21.1632194,42.6580886,17.76
2017-03-01T15:26:29.288+0100,21.1632194,42.6580886,16.98
2017-03-01T15:26:30.470+0100,21.1632194,42.6580886,17.58
2017-03-01T15:26:31.683+0100,21.1632194,42.6580886,17.67
2017-03-01T15:26:32.859+0100,21.1632194,42.6580886,18.48
2017-03-01T15:26:34.070+0100,21.1632194,42.6580886,18.57
2017-03-01T15:26:35.229+0100,21.1632194,42.6580886,17.07
2017-03-01T15:26:36.430+0100,21.1632194,42.6580886,15.82
2017-03-01T15:26:37.651+0100,21.1632194,42.6580886,15.34
2017-03-01T15:26:38.847+0100,21.1632194,42.6580886,15.42
2017-03-01T15:26:40.038+0100,21.1632194,42.6580886,15.26
2017-03-01T15:26:41.200+0100,21.1632194,42.6580886,15.18
2017-03-01T15:26:42.388+0100,21.1632194,42.6580886,14.95
2017-03-01T15:26:43.633+0100,21.1632194,42.6580886,15.5
2017-03-01T15:26:44.821+0100,21.1632194,42.6580886,15.66
2017-03-01T15:26:46.014+0100,21.1632194,42.6580886,15.34
2017-03-01T15:26:47.169+0100,21.1632194,42.6580886,15.66
2017-03-01T15:26:48.399+0100,21.1632194,42.6580886,15.98
2017-03-01T15:26:49.440+0100,21.1632194,42.6580886,16.39
2017-03-01T15:26:50.698+0100,21.1632194,42.6580886,15.98
2017-03-01T15:26:51.793+0100,21.1632194,42.6580886,16.73
2017-03-01T15:26:53.042+0100,21.1632194,42.6580886,16.98
2017-03-01T15:26:54.181+0100,21.1632194,42.6580886,18.12
2017-03-01T15:26:55.421+0100,21.1632194,42.6580886,18.66
2017-03-01T15:26:56.553+0100,21.1632194,42.6580886,18.03
2017-03-01T15:26:57.802+0100,21.1632194,42.6580886,18.12
2017-03-01T15:26:58.961+0100,21.1632194,42.6580886,18.76
2017-03-01T15:27:00.186+0100,21.1632194,42.6580886,18.57
2017-03-01T15:27:01.353+0100,21.1632194,42.6580886,18.12
2017-03-01T15:27:02.553+0100,21.1632194,42.6580886,17.67
2017-03-01T15:27:03.745+0100,21.1632194,42.6580886,17.67
2017-03-01T15:27:04.952+0100,21.1632194,42.6580886,18.21
2017-03-01T15:27:06.158+0100,21.1632194,42.6580886,18.3
2017-03-01T15:27:07.332+0100,21.1632194,42.6580886,18.48
2017-03-01T15:27:08.517+0100,21.1632194,42.6580886,19.71
2017-03-01T15:27:09.714+0100,21.1632194,42.6580886,19.13
2017-03-01T15:27:10.892+0100,21.1632194,42.6580886,18.57
2017-03-01T15:27:12.102+0100,21.1632194,42.6580886,19.81
2017-03-01T15:27:13.241+0100,21.1632194,42.6580886,20.51
2017-03-01T15:27:14.456+0100,21.1632194,42.6580886,20.41
2017-03-01T15:27:15.626+0100,21.1632194,42.6580886,20.92
2017-03-01T15:27:16.883+0100,21.1632194,42.6580886,20.41
