sensor:model,sensor:package,sensor:capability,sensor:units
2017-02-20T09:42:05.849+0100,21.16511067,42.65837566,66.22
2017-02-20T09:42:07.039+0100,21.16511275,42.6583832,65.93
2017-02-20T09:42:08.199+0100,21.16511222,42.65839542,65.36
2017-02-20T09:42:09.394+0100,21.1651163,42.65840085,67.67
2017-02-20T09:42:10.496+0100,21.16511261,42.65841238,70.63
2017-02-20T09:42:11.695+0100,21.16510733,42.65842533,74.25
2017-02-20T09:42:12.854+0100,21.16511,42.65843439,76.1
2017-02-20T09:42:14.051+0100,21.16509642,42.65843786,77.66
2017-02-20T09:42:15.173+0100,21.16510682,42.65846193,76.41
2017-02-20T09:42:16.375+0100,21.16510985,42.65847317,74.87
2017-02-20T09:42:17.528+0100,21.16506484,42.65844487,74.25
2017-02-20T09:42:18.695+0100,21.165062,42.65845457,79.55
2017-02-20T09:42:19.856+0100,21.16506804,42.65846561,81.78
2017-02-20T09:42:21.022+0100,21.16507652,42.65847652,82.43
2017-02-20T09:42:22.196+0100,21.16507847,42.65849727,85.35
2017-02-20T09:42:23.374+0100,21.16509625,42.65851178,83.07
2017-02-20T09:42:24.522+0100,21.16509531,42.65852097,86.34
2017-02-20T09:42:25.736+0100,21.16508733,42.65853331,87.0
2017-02-20T09:42:26.880+0100,21.16509654,42.65854998,86.01
2017-02-20T09:42:28.061+0100,21.16509795,42.658565,80.82
2017-02-20T09:42:29.229+0100,21.1651129,42.65858233,79.87
2017-02-20T09:42:30.371+0100,21.16510498,42.65859002,73.34
2017-02-20T09:42:31.525+0100,21.16510574,42.65859356,77.35
2017-02-20T09:42:32.697+0100,21.16505194,42.65859521,78.92
2017-02-20T09:42:33.851+0100,21.16501615,42.65859923,77.97
2017-02-20T09:42:35.045+0100,21.16500934,42.65860689,80.82
2017-02-20T09:42:36.200+0100,21.16498506,42.65862132,80.18
2017-02-20T09:42:37.406+0100,21.16497803,42.65862547,78.92
2017-02-20T09:42:38.531+0100,21.16497429,42.65862716,79.23
2017-02-20T09:42:39.697+0100,21.16497799,42.65863197,81.78
2017-02-20T09:42:40.859+0100,21.16495881,42.65863135,76.1
2017-02-20T09:42:42.036+0100,21.16494661,42.6586369,78.6
2017-02-20T09:42:43.159+0100,21.16491979,42.65862272,82.1
2017-02-20T09:42:44.347+0100,21.16491127,42.65864292,79.87
2017-02-20T09:42:45.515+0100,21.16493159,42.65866902,79.87
2017-02-20T09:42:46.686+0100,21.16492048,42.65867981,77.97
2017-02-20T09:42:47.846+0100,21.16491862,42.65869691,79.55
2017-02-20T09:42:49.020+0100,21.16490084,42.65869513,80.82
2017-02-20T09:42:50.184+0100,21.1649066,42.65871622,84.37
2017-02-20T09:42:51.436+0100,21.16491615,42.65872203,84.04
2017-02-20T09:42:52.503+0100,21.16492195,42.65873511,82.75
2017-02-20T09:42:53.710+0100,21.16491071,42.65875876,82.43
2017-02-20T09:42:54.834+0100,21.16491816,42.65877412,80.5
2017-02-20T09:42:56.031+0100,21.16491482,42.6587987,82.43
2017-02-20T09:42:57.189+0100,21.16490649,42.65883159,84.04
2017-02-20T09:42:58.353+0100,21.16491513,42.65886005,90.68
2017-02-20T09:42:59.515+0100,21.16489879,42.65886572,91.36
2017-02-20T09:43:00.665+0100,21.16490879,42.65889221,91.36
2017-02-20T09:43:01.802+0100,21.16489876,42.65889959,88.33
2017-02-20T09:43:03.070+0100,21.16489922,42.65890583,89.67
2017-02-20T09:43:04.143+0100,21.16489688,42.65890848,90.34
2017-02-20T09:43:05.335+0100,21.16489062,42.65890423,87.99
2017-02-20T09:43:06.562+0100,21.16491013,42.6589594,92.04
2017-02-20T09:43:07.706+0100,21.16491739,42.65896913,92.72
2017-02-20T09:43:08.838+0100,21.1649187,42.6589715,94.09
2017-02-20T09:43:10.021+0100,21.1648935,42.65897922,94.78
2017-02-20T09:43:11.168+0100,21.16485489,42.65896345,91.36
2017-02-20T09:43:12.370+0100,21.16485033,42.65899406,93.06
2017-02-20T09:43:13.497+0100,21.16484287,42.65900357,95.83
2017-02-20T09:43:14.702+0100,21.16484394,42.65901876,97.23
2017-02-20T09:43:15.798+0100,21.16483539,42.659025,97.23
2017-02-20T09:43:17.030+0100,21.16483582,42.65905372,97.58
2017-02-20T09:43:18.173+0100,21.16481765,42.65905823,100.42
2017-02-20T09:43:19.381+0100,21.16481095,42.65904772,100.78
2017-02-20T09:43:20.510+0100,21.16479925,42.65903861,101.14
2017-02-20T09:43:21.721+0100,21.16478853,42.65903276,102.58
2017-02-20T09:43:22.860+0100,21.164784,42.65902801,101.86
2017-02-20T09:43:24.024+0100,21.16477764,42.65902584,102.22
2017-02-20T09:43:25.196+0100,21.16474284,42.65900781,111.17
2017-02-20T09:43:26.376+0100,21.16473117,42.65899974,100.78
2017-02-20T09:43:27.504+0100,21.16471526,42.65899747,101.86
2017-02-20T09:43:28.706+0100,21.16469603,42.65899523,105.88
2017-02-20T09:43:29.837+0100,21.16469946,42.65899733,107.38
2017-02-20T09:43:31.060+0100,21.16470483,42.65899991,108.88
2017-02-20T09:43:32.184+0100,21.16470813,42.65900591,108.88
2017-02-20T09:43:33.350+0100,21.16471085,42.65900775,106.63
2017-02-20T09:43:34.533+0100,21.16471079,42.65900982,111.17
2017-02-20T09:43:35.657+0100,21.16471594,42.65901219,110.02
2017-02-20T09:43:36.883+0100,21.16471573,42.6590112,116.27
2017-02-20T09:43:38.080+0100,21.16471778,42.65901281,112.33
2017-02-20T09:43:39.182+0100,21.16472272,42.65901631,108.13
2017-02-20T09:43:40.331+0100,21.16472254,42.6590173,107.38
2017-02-20T09:43:41.507+0100,21.16472335,42.6590174,108.13
2017-02-20T09:43:42.748+0100,21.16472326,42.65901736,100.42
2017-02-20T09:43:43.922+0100,21.16472324,42.65901739,94.44
2017-02-20T09:43:45.025+0100,21.16472323,42.65901738,100.06
2017-02-20T09:43:46.182+0100,21.16472324,42.65901738,96.88
2017-02-20T09:43:47.360+0100,21.16472322,42.65901734,100.06
2017-02-20T09:43:48.529+0100,21.1647232,42.65901732,100.78
2017-02-20T09:43:49.691+0100,21.16472323,42.65901727,101.14
2017-02-20T09:43:50.861+0100,21.16472389,42.65901738,100.78
2017-02-20T09:43:51.997+0100,21.16472387,42.65901732,102.22
2017-02-20T09:43:53.181+0100,21.16472393,42.65901716,104.78
2017-02-20T09:43:54.384+0100,21.16472385,42.65901708,102.95
2017-02-20T09:43:55.490+0100,21.16472374,42.65901702,103.31
2017-02-20T09:43:56.712+0100,21.16472367,42.65901698,98.99
2017-02-20T09:43:57.839+0100,21.1647236,42.65901693,99.7
2017-02-20T09:43:59.020+0100,21.1647235,42.65901688,105.88
2017-02-20T09:44:00.245+0100,21.16472342,42.65901675,107.75
2017-02-20T09:44:01.381+0100,21.16472338,42.65901676,108.5
2017-02-20T09:44:02.489+0100,21.1647234,42.65901673,102.22
2017-02-20T09:44:03.720+0100,21.16472339,42.65901675,101.86
2017-02-20T09:44:04.820+0100,21.16472354,42.65901679,105.51
2017-02-20T09:44:06.030+0100,21.16472366,42.65901679,110.41
2017-02-20T09:44:07.199+0100,21.16473894,42.65902061,108.88
2017-02-20T09:44:08.359+0100,21.16475672,42.65901707,108.88
2017-02-20T09:44:09.531+0100,21.16475417,42.65901094,106.26
2017-02-20T09:44:10.697+0100,21.16474625,42.65900999,103.31
2017-02-20T09:44:11.852+0100,21.16473994,42.65900901,99.35
2017-02-20T09:44:13.031+0100,21.16473185,42.65900582,94.44
2017-02-20T09:44:14.197+0100,21.16471374,42.6589971,90.0
2017-02-20T09:44:15.352+0100,21.16470482,42.65899369,89.33
2017-02-20T09:44:16.483+0100,21.16470669,42.65899365,89.67
2017-02-20T09:44:17.724+0100,21.16470519,42.65899199,92.04
2017-02-20T09:44:18.851+0100,21.16470312,42.65899034,85.68
2017-02-20T09:44:20.050+0100,21.16470054,42.65898792,87.33
2017-02-20T09:44:21.219+0100,21.16469632,42.65898399,90.68
2017-02-20T09:44:22.342+0100,21.16470457,42.65897822,81.46
2017-02-20T09:44:23.535+0100,21.16469905,42.65897716,84.37
2017-02-20T09:44:24.733+0100,21.16470567,42.6589715,89.67
2017-02-20T09:44:25.840+0100,21.16472506,42.65896935,91.02
2017-02-20T09:44:27.061+0100,21.16467889,42.65896329,93.75
2017-02-20T09:44:28.167+0100,21.16463065,42.65896298,91.36
2017-02-20T09:44:29.355+0100,21.16461259,42.65896052,90.0
2017-02-20T09:44:30.526+0100,21.16459807,42.65895803,85.35
2017-02-20T09:44:31.695+0100,21.16457953,42.65895502,84.37
2017-02-20T09:44:32.834+0100,21.16457053,42.65895279,84.37
2017-02-20T09:44:33.997+0100,21.16455809,42.65895156,84.37
2017-02-20T09:44:35.167+0100,21.16456797,42.6589458,83.72
2017-02-20T09:44:36.402+0100,21.16456896,42.65894483,85.02
2017-02-20T09:44:37.532+0100,21.16449126,42.65891683,85.02
2017-02-20T09:44:38.724+0100,21.16452124,42.65894682,79.87
2017-02-20T09:44:39.880+0100,21.16448036,42.65896724,79.23
2017-02-20T09:44:41.029+0100,21.1644673,42.658975,79.23
2017-02-20T09:44:42.163+0100,21.16443083,42.65896735,84.7
2017-02-20T09:44:43.351+0100,21.16441446,42.65897055,85.02
2017-02-20T09:44:44.526+0100,21.16440871,42.65897466,83.39
2017-02-20T09:44:45.684+0100,21.16439725,42.65897128,80.82
2017-02-20T09:44:46.866+0100,21.16440179,42.65896895,86.34
2017-02-20T09:44:48.016+0100,21.16439477,42.65896704,84.37
2017-02-20T09:44:49.158+0100,21.16437276,42.65896554,85.02
2017-02-20T09:44:50.349+0100,21.16431536,42.65898459,88.33
2017-02-20T09:44:51.506+0100,21.16441185,42.65900569,87.33
2017-02-20T09:44:52.701+0100,21.16442195,42.65901562,87.99
2017-02-20T09:44:53.823+0100,21.16441638,42.65902379,91.02
2017-02-20T09:44:54.994+0100,21.16440985,42.65903168,88.66
2017-02-20T09:44:56.178+0100,21.16440614,42.65904907,91.7
2017-02-20T09:44:57.356+0100,21.16440021,42.65905768,93.06
2017-02-20T09:44:58.507+0100,21.16439715,42.65906681,88.66
2017-02-20T09:44:59.690+0100,21.16439715,42.65906681,85.35
2017-02-20T09:45:00.840+0100,21.16439079,42.65908429,83.07
2017-02-20T09:45:02.001+0100,21.16439727,42.65909506,81.14
2017-02-20T09:45:03.178+0100,21.16439051,42.65911206,83.07
2017-02-20T09:45:04.360+0100,21.16438407,42.65911793,85.68
2017-02-20T09:45:05.509+0100,21.16439556,42.65913597,87.33
2017-02-20T09:45:06.656+0100,21.1643947,42.65914351,88.33
2017-02-20T09:45:07.830+0100,21.1643947,42.65914351,80.5
2017-02-20T09:45:09.026+0100,21.1643947,42.65914351,80.5
2017-02-20T09:45:10.149+0100,21.16440655,42.65916343,81.78
2017-02-20T09:45:11.344+0100,21.16440655,42.65916343,73.34
2017-02-20T09:45:12.482+0100,21.16439959,42.65917044,77.66
2017-02-20T09:45:13.717+0100,21.16439379,42.65917715,79.87
2017-02-20T09:45:14.813+0100,21.16438813,42.65918265,78.29
2017-02-20T09:45:16.005+0100,21.16438122,42.6591872,73.95
2017-02-20T09:45:17.158+0100,21.16438001,42.65918993,74.87
2017-02-20T09:45:18.332+0100,21.16436608,42.65918865,79.23
2017-02-20T09:45:19.507+0100,21.16435168,42.65919463,83.72
2017-02-20T09:45:20.701+0100,21.16433774,42.65919759,82.1
2017-02-20T09:45:21.880+0100,21.16432503,42.65920061,81.46
2017-02-20T09:45:23.010+0100,21.16431851,42.65920785,83.72
2017-02-20T09:45:24.150+0100,21.16431136,42.65920839,85.02
2017-02-20T09:45:25.362+0100,21.16430397,42.65922163,86.01
2017-02-20T09:45:26.516+0100,21.16429909,42.65923232,86.67
2017-02-20T09:45:27.663+0100,21.1642885,42.65923814,87.66
2017-02-20T09:45:28.839+0100,21.16428514,42.65924612,86.01
2017-02-20T09:45:29.999+0100,21.16427717,42.6592508,84.7
2017-02-20T09:45:31.206+0100,21.16425327,42.65925856,84.04
2017-02-20T09:45:32.407+0100,21.16424193,42.65926503,86.01
2017-02-20T09:45:33.514+0100,21.16422853,42.6592693,87.66
2017-02-20T09:45:34.704+0100,21.16420804,42.65926751,85.02
2017-02-20T09:45:35.849+0100,21.16418892,42.65926538,85.02
2017-02-20T09:45:36.975+0100,21.16417827,42.65926921,86.34
2017-02-20T09:45:38.155+0100,21.16417184,42.65927131,86.01
2017-02-20T09:45:39.341+0100,21.16414743,42.65927845,90.0
2017-02-20T09:45:40.496+0100,21.16413559,42.65928155,90.68
2017-02-20T09:45:41.704+0100,21.16412789,42.65928114,94.09
2017-02-20T09:45:42.826+0100,21.16411696,42.65928381,87.0
2017-02-20T09:45:43.992+0100,21.16410445,42.65928488,81.46
2017-02-20T09:45:45.175+0100,21.16407855,42.65928464,81.78
2017-02-20T09:45:46.315+0100,21.1640568,42.65928603,84.37
2017-02-20T09:45:47.530+0100,21.16404001,42.65928796,83.39
2017-02-20T09:45:48.670+0100,21.16402459,42.65928903,79.87
2017-02-20T09:45:49.840+0100,21.16400924,42.65929148,81.78
2017-02-20T09:45:51.022+0100,21.16398914,42.6592928,82.1
2017-02-20T09:45:52.192+0100,21.16396507,42.65929491,83.72
2017-02-20T09:45:53.394+0100,21.16396507,42.65929491,82.1
2017-02-20T09:45:54.501+0100,21.16396507,42.65929491,84.37
2017-02-20T09:45:55.690+0100,21.16391548,42.6592971,85.68
2017-02-20T09:45:56.809+0100,21.16391548,42.6592971,90.34
2017-02-20T09:45:58.005+0100,21.16391548,42.6592971,90.34
2017-02-20T09:45:59.248+0100,21.16386932,42.65929867,84.7
2017-02-20T09:46:00.354+0100,21.16386932,42.65929867,81.78
2017-02-20T09:46:01.506+0100,21.16386932,42.65929867,80.18
2017-02-20T09:46:02.686+0100,21.16381973,42.6593181,77.97
2017-02-20T09:46:03.815+0100,21.16379038,42.65932308,77.35
2017-02-20T09:46:05.095+0100,21.16379038,42.65932308,79.55
2017-02-20T09:46:06.151+0100,21.16376826,42.65933686,82.43
2017-02-20T09:46:07.355+0100,21.16371123,42.65931503,87.66
2017-02-20T09:46:08.491+0100,21.1636915,42.65931261,85.68
2017-02-20T09:46:09.665+0100,21.16366247,42.6593029,86.01
2017-02-20T09:46:10.945+0100,21.16364887,42.65931491,85.02
2017-02-20T09:46:11.987+0100,21.16362486,42.65932736,86.34
2017-02-20T09:46:13.185+0100,21.1635798,42.65935191,87.66
2017-02-20T09:46:14.334+0100,21.16355586,42.65935557,89.33
2017-02-20T09:46:15.487+0100,21.16353844,42.65936347,91.02
2017-02-20T09:46:16.664+0100,21.16353012,42.65937471,90.0
2017-02-20T09:46:17.833+0100,21.16351074,42.65937625,90.34
2017-02-20T09:46:19.036+0100,21.16349098,42.65938001,91.02
2017-02-20T09:46:20.169+0100,21.16344914,42.65938754,87.0
2017-02-20T09:46:21.325+0100,21.16342538,42.65938676,82.43
2017-02-20T09:46:22.506+0100,21.16340512,42.65938528,84.7
2017-02-20T09:46:23.655+0100,21.16338218,42.65938428,84.04
2017-02-20T09:46:24.847+0100,21.16335797,42.6593863,79.23
2017-02-20T09:46:26.027+0100,21.16331212,42.65938277,79.87
2017-02-20T09:46:27.163+0100,21.16327297,42.65939163,81.78
2017-02-20T09:46:28.336+0100,21.16323983,42.65938918,83.72
2017-02-20T09:46:29.490+0100,21.16324143,42.65939824,83.07
2017-02-20T09:46:30.680+0100,21.16322941,42.6594002,87.0
2017-02-20T09:46:31.821+0100,21.16321644,42.659402,86.34
2017-02-20T09:46:33.017+0100,21.16321169,42.65940446,86.34
2017-02-20T09:46:34.180+0100,21.16318463,42.65940707,90.34
2017-02-20T09:46:35.361+0100,21.1631702,42.65941257,86.01
2017-02-20T09:46:36.490+0100,21.16315903,42.6594175,91.02
2017-02-20T09:46:37.665+0100,21.16314057,42.6594169,91.02
2017-02-20T09:46:38.829+0100,21.16313274,42.65942375,88.33
2017-02-20T09:46:40.007+0100,21.16311972,42.6594259,86.01
2017-02-20T09:46:41.165+0100,21.1630979,42.65943778,85.35
2017-02-20T09:46:42.325+0100,21.16309518,42.65943915,83.72
2017-02-20T09:46:43.487+0100,21.16309518,42.65943915,85.35
2017-02-20T09:46:44.650+0100,21.16306838,42.65944209,87.99
2017-02-20T09:46:45.874+0100,21.16306838,42.65944209,87.99
2017-02-20T09:46:46.981+0100,21.16304579,42.65945019,87.33
2017-02-20T09:46:48.165+0100,21.16301206,42.65945062,86.67
2017-02-20T09:46:49.375+0100,21.16299043,42.65945142,88.66
2017-02-20T09:46:50.477+0100,21.16296333,42.65945396,90.0
2017-02-20T09:46:51.681+0100,21.1629512,42.65945463,92.38
2017-02-20T09:46:52.864+0100,21.16294034,42.6594535,93.75
2017-02-20T09:46:53.972+0100,21.16293404,42.65945775,94.09
2017-02-20T09:46:55.142+0100,21.16290847,42.65945949,91.7
2017-02-20T09:46:56.314+0100,21.16287033,42.659461,89.67
2017-02-20T09:46:57.521+0100,21.16284475,42.65945947,87.99
2017-02-20T09:46:58.679+0100,21.16283496,42.65946203,85.35
2017-02-20T09:46:59.785+0100,21.16282392,42.65946804,84.7
2017-02-20T09:47:00.975+0100,21.16281597,42.65947493,86.34
2017-02-20T09:47:02.173+0100,21.16279994,42.65948162,84.04
2017-02-20T09:47:03.303+0100,21.16279994,42.65948162,85.02
2017-02-20T09:47:04.483+0100,21.16279994,42.65948162,83.07
2017-02-20T09:47:05.724+0100,21.16277228,42.6595042,83.39
2017-02-20T09:47:06.861+0100,21.16275935,42.65950709,78.92
2017-02-20T09:47:08.000+0100,21.16274782,42.65951297,82.75
2017-02-20T09:47:09.160+0100,21.16272848,42.65952044,81.46
2017-02-20T09:47:10.324+0100,21.16271462,42.65952732,85.68
2017-02-20T09:47:11.496+0100,21.16269519,42.6595245,88.66
2017-02-20T09:47:12.657+0100,21.16268696,42.65953164,91.02
2017-02-20T09:47:13.801+0100,21.16267467,42.65954439,93.75
2017-02-20T09:47:15.021+0100,21.16267397,42.65955928,91.7
2017-02-20T09:47:16.156+0100,21.16266631,42.65957081,92.72
2017-02-20T09:47:17.307+0100,21.16265068,42.6595912,96.88
2017-02-20T09:47:18.486+0100,21.16264419,42.65960973,96.52
2017-02-20T09:47:19.652+0100,21.16263895,42.65962524,96.52
2017-02-20T09:47:20.795+0100,21.16263332,42.65963157,93.75
2017-02-20T09:47:22.000+0100,21.16263856,42.65965188,91.7
2017-02-20T09:47:23.100+0100,21.16262832,42.65966355,82.43
2017-02-20T09:47:24.319+0100,21.1626122,42.65968935,86.34
2017-02-20T09:47:25.457+0100,21.16261348,42.65970271,85.02
2017-02-20T09:47:26.660+0100,21.16259347,42.65970027,85.02
2017-02-20T09:47:27.790+0100,21.16258372,42.65970575,84.04
